CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
36772051000189;DAN HEBERT ENGENHARIA S/A;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;02/05/2012;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,785028;-47,982167;Ativa;21/03/2026 20:26
36772051000189;DAN HEBERT ENGENHARIA S/A;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;13/09/1991;;...;BRASILIA;DISTRITO FEDERAL;-15,785028;-47,982167;Ativa;21/03/2026 20:26
36772309000147;ENGEMASA ENGENHARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/04/2002;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
36772515000157;TAGUAFORT COM.E IND.DE MADEIRAS E TRANSPORTES DE CARGAS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;04/12/2006;Médio;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
36772515000157;TAGUAFORT COM.E IND.DE MADEIRAS E TRANSPORTES DE CARGAS LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/01/2001;16/07/2010;Médio;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
36772515000157;TAGUAFORT COM.E IND.DE MADEIRAS E TRANSPORTES DE CARGAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
36832804000102;PETRO ALPHA COMERCIO DE COMBUSTIVEIS S.A;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;05/09/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,813178;-48,095786;Ativa;21/03/2026 20:26
36832804000102;PETRO ALPHA COMERCIO DE COMBUSTIVEIS S.A;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;05/09/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,813178;-48,095786;Ativa;21/03/2026 20:26
36833994000174;RURAL WITTMANN AGROPECUARIA LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;24/07/1991;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,543628;-47,685386;Encerrado;21/03/2026 20:26
36833994000174;RURAL WITTMANN AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;BRASILIA;DISTRITO FEDERAL;-15,543628;-47,685386;Encerrado;21/03/2026 20:26
36900391000148;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,7977;-47,962483;Ativa;21/03/2026 20:26
36900391000148;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;22/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,7977;-47,962483;Ativa;21/03/2026 20:26
36900391000229;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;19/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,787389;-47,986206;Ativa;21/03/2026 20:26
36900391000229;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;19/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,787389;-47,986206;Ativa;21/03/2026 20:26
36900391000300;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;19/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,796067;-48,141383;Ativa;21/03/2026 20:26
36900391000490;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,833444;-48,060928;Ativa;21/03/2026 20:26
36900391000490;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;22/05/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,833444;-48,060928;Ativa;21/03/2026 20:26
36900391000571;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/09/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,829328;-48,033333;Ativa;21/03/2026 20:26
36900391000571;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;24/09/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,829328;-48,033333;Ativa;21/03/2026 20:26
36900391000652;REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/11/2021;;Alto;BRASILIA;DISTRITO FEDERAL;-15,790569;-48,138681;Ativa;21/03/2026 20:26
36925188000126;CENTRO DE CULTURA COSMICA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;26/08/2006;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
37021068000167;MARIZ COMÉRCIO E MATERIAIS DE CONSTRUÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;28/04/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,800833;-48,0425;Ativa;21/03/2026 20:26
37021068000167;MARIZ COMÉRCIO E MATERIAIS DE CONSTRUÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;79;Comércio de produtos químicos e produtos perigosos - Decreto nº 875/1993;28/04/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,800833;-48,0425;Ativa;21/03/2026 20:26
37021068000167;MARIZ COMÉRCIO E MATERIAIS DE CONSTRUÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;81;Comércio de produtos químicos e produtos perigosos - Resolução CONAMA nº 401/2008;28/04/2020;;Alto;BRASILIA;DISTRITO FEDERAL;-15,800833;-48,0425;Ativa;21/03/2026 20:26
37023350000183;TECHNOS ENGENHARIA E CONSTRUÇÕES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;18/05/2020;;...;BRASILIA;DISTRITO FEDERAL;-15,90485;-47,843967;Ativa;21/03/2026 20:26
37031044001322;CHARRUA COMERCIAL AGRICOLA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/08/2024;;Alto;BRASILIA;DISTRITO FEDERAL;-15,584444;-47,355;Ativa;21/03/2026 20:26
37031044001322;CHARRUA COMERCIAL AGRICOLA LTDA;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;09/08/2024;;Alto;BRASILIA;DISTRITO FEDERAL;-15,584444;-47,355;Ativa;21/03/2026 20:26
37050929000135;CONDOMÍNIO VILLAGES ALVORADA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;12/05/2020;;...;BRASILIA;DISTRITO FEDERAL;-15,779444;-47,929444;Ativa;21/03/2026 20:26
37053451000105;ALFA CONSTRUÇÕES E ELETRICIDADE LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/07/2002;21/10/2019;...;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37055720000164;COOPERATIVA AGRICOLA DO RIO PRETO LTDA;20;Uso de Recursos Naturais;1;silvicultura;24/03/2006;01/08/2021;Médio;BRASILIA;DISTRITO FEDERAL;-15,7657;-47,492458;Ativa;21/03/2026 20:26
37055720000164;COOPERATIVA AGRICOLA DO RIO PRETO LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;03/11/1993;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,7657;-47,492458;Ativa;21/03/2026 20:26
37055720000164;COOPERATIVA AGRICOLA DO RIO PRETO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;15/07/2008;;...;BRASILIA;DISTRITO FEDERAL;-15,7657;-47,492458;Ativa;21/03/2026 20:26
37055720000164;COOPERATIVA AGRICOLA DO RIO PRETO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;BRASILIA;DISTRITO FEDERAL;-15,7657;-47,492458;Ativa;21/03/2026 20:26
37056108000106;GRAFICA E EDITORA QUALIDADE LTDA;17;Serviços de Utilidade;55;Atividades de Impressão, exceto estamparia de peças do vestuário;01/02/1992;11/04/2013;...;BRASILIA;DISTRITO FEDERAL;-16,010175;-47,978669;Ativa;21/03/2026 20:26
37056132000145;BRASSOL BRASILIA ALIMENTOS E SORVETES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/01/2000;;...;BRASILIA;DISTRITO FEDERAL;-15,810825;-47,965236;Ativa;21/03/2026 20:26
37056637000100;MANGUESOL FUNDAÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;04/04/2012;;...;BRASILIA;DISTRITO FEDERAL;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
37057247000154;AUTO GIL COMERCIAL DE PNEUS E EVENTOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;05/12/2014;20/11/2019;Alto;BRASILIA;DISTRITO FEDERAL;-15,816039;-48,084411;Encerrado;21/03/2026 20:26
37060159000101;RSE CONFECCAO E COMERCIO DE ROUPAS LTDA-ME;11;Indústria Têxtil, de Vestuário, Calçados e Artefatos de Tecidos;3;Tingimento, estamparia e outros acabamentos em peças do vestuário e artigos diversos de tecidos;10/04/1992;;Médio;BRASILIA;DISTRITO FEDERAL;-15,846389;-47,980278;Ativa;21/03/2026 20:26
37061561000100;TMA CONSULTORIA E PROJETOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/08/2024;;Médio;BRASILIA;DISTRITO FEDERAL;-15,798378;-47,8946;Ativa;21/03/2026 20:26
37061561000100;TMA CONSULTORIA E PROJETOS LTDA;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;01/04/2025;;Médio;BRASILIA;DISTRITO FEDERAL;-15,798378;-47,8946;Ativa;21/03/2026 20:26
37061561000100;TMA CONSULTORIA E PROJETOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/08/2024;;...;BRASILIA;DISTRITO FEDERAL;-15,798378;-47,8946;Ativa;21/03/2026 20:26
37063013000110;ANDRACON SERVIÇOS GERAIS EIRELLI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/01/2015;;...;BRASILIA;DISTRITO FEDERAL;-15,8925;-47,974722;Ativa;21/03/2026 20:26
37063328000167;AUTO SHOPPING PARK WAY DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;22/08/2005;Alto;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37063328000248;AUTO SHOPPING PARK WAY DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;31/07/2006;Alto;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37063328000400;AUTO SHOPPING PARK WAY DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;27/06/2005;Alto;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37063328000590;AUTO SHOPPING PARK WAY DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;23/08/2005;Alto;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37063328000671;AUTO SHOPPING PARK WAY DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;01/11/2006;Alto;BRASILIA;DISTRITO FEDERAL;;;Encerrado;21/03/2026 20:26
37063328000752;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;;Alto;BRASILIA;DISTRITO FEDERAL;-16,045814;-47,669678;Ativa;21/03/2026 20:26
37063328000752;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/07/2000;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-16,045814;-47,669678;Ativa;21/03/2026 20:26
37063328000752;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-16,045814;-47,669678;Ativa;21/03/2026 20:26
37063328000752;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/01/2003;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-16,045814;-47,669678;Ativa;21/03/2026 20:26
37063328000833;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;;Alto;BRASILIA;DISTRITO FEDERAL;-16,032611;-48,058306;Ativa;21/03/2026 20:26
37063328000833;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;20/09/2000;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-16,032611;-48,058306;Ativa;21/03/2026 20:26
37063328000833;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-16,032611;-48,058306;Ativa;21/03/2026 20:26
37063328000833;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/01/2003;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-16,032611;-48,058306;Ativa;21/03/2026 20:26
37063328000914;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;;Alto;BRASILIA;DISTRITO FEDERAL;-15,8167;-48,054886;Ativa;21/03/2026 20:26
37063328000914;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;22/09/2000;;Alto;BRASILIA;DISTRITO FEDERAL;-15,8167;-48,054886;Ativa;21/03/2026 20:26
37063328000914;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;14/08/2000;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,8167;-48,054886;Ativa;21/03/2026 20:26
37063328000914;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-15,8167;-48,054886;Ativa;21/03/2026 20:26
37063328000914;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/01/2003;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,8167;-48,054886;Ativa;21/03/2026 20:26
37063328001058;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;13/06/2007;;Alto;BRASILIA;DISTRITO FEDERAL;-15,916667;-47,881139;Ativa;21/03/2026 20:26
37063328001058;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;27/02/2007;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,916667;-47,881139;Ativa;21/03/2026 20:26
37063328001058;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-15,916667;-47,881139;Ativa;21/03/2026 20:26
37063328001058;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;27/02/2007;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,916667;-47,881139;Ativa;21/03/2026 20:26
37063328001309;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2008;;Alto;BRASILIA;DISTRITO FEDERAL;-15,808111;-47,905883;Ativa;21/03/2026 20:26
37063328001805;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2008;;Alto;BRASILIA;DISTRITO FEDERAL;-15,813394;-47,872925;Ativa;21/03/2026 20:26
37063328001805;AUTO SHOPPING DERIVADOS DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/08/2008;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,813394;-47,872925;Ativa;21/03/2026 20:26
37063328002372;AUTO SHOPING DERIVADOS DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;02/01/2010;;Alto;BRASILIA;DISTRITO FEDERAL;-15,845106;-47,8125;Ativa;21/03/2026 20:26
37063328002372;AUTO SHOPING DERIVADOS DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;02/01/2010;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,845106;-47,8125;Ativa;21/03/2026 20:26
37063328002372;AUTO SHOPING DERIVADOS DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-15,845106;-47,8125;Ativa;21/03/2026 20:26
37063328002372;AUTO SHOPING DERIVADOS DE PETRÓLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;02/01/2010;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,845106;-47,8125;Ativa;21/03/2026 20:26
37063328002968;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/04/2011;;Alto;BRASILIA;DISTRITO FEDERAL;-15,987733;-47,914122;Ativa;21/03/2026 20:26
37063328002968;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/04/2011;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,987733;-47,914122;Ativa;21/03/2026 20:26
37063328002968;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-15,987733;-47,914122;Ativa;21/03/2026 20:26
37063328002968;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/04/2011;29/06/2018;...;BRASILIA;DISTRITO FEDERAL;-15,987733;-47,914122;Ativa;21/03/2026 20:26
37063328003000;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/06/2011;;Alto;BRASILIA;DISTRITO FEDERAL;-15,986361;-47,816917;Ativa;21/03/2026 20:26
37063328003000;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/06/2011;29/06/2018;Alto;BRASILIA;DISTRITO FEDERAL;-15,986361;-47,816917;Ativa;21/03/2026 20:26
37063328003000;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;BRASILIA;DISTRITO FEDERAL;-15,986361;-47,816917;Ativa;21/03/2026 20:26
