CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
31262757000187;M ROCHA BORGES LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;10/03/2022;;Médio;ARAGUAINA;TOCANTINS;-7,460944;-48,396667;Ativa;21/03/2026 20:29
31262757000187;M ROCHA BORGES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;10/03/2022;;...;ARAGUAINA;TOCANTINS;-7,460944;-48,396667;Ativa;21/03/2026 20:29
31274016000116;PREMIUM TRANSPORTES DE CARGAS E CONSTRUÇÕES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;20/08/2018;;Alto;TOCANTINOPOLIS;TOCANTINS;-6,329444;-47,416389;Ativa;21/03/2026 20:29
31353900000146;ZE REIS COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;22/12/2025;;Alto;PALMEIROPOLIS;TOCANTINS;-13,041389;-48,408611;Ativa;21/03/2026 20:29
31353900000146;ZE REIS COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;28/08/2018;;Alto;PALMEIROPOLIS;TOCANTINS;-13,041389;-48,408611;Ativa;21/03/2026 20:29
31356790000176;O FORNO COMERCIO DE CARVAO VEGETAL - EIRELI;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;28/08/2018;11/09/2020;Médio;RIO SONO;TOCANTINS;-9,933889;-47,261389;Encerrado;21/03/2026 20:29
31356790000176;O FORNO COMERCIO DE CARVAO VEGETAL - EIRELI;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;28/08/2018;11/09/2020;Médio;RIO SONO;TOCANTINS;-9,933889;-47,261389;Encerrado;21/03/2026 20:29
31356790000176;O FORNO COMERCIO DE CARVAO VEGETAL - EIRELI;20;Uso de Recursos Naturais;62;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas plantadas;29/06/2018;29/06/2018;Médio;RIO SONO;TOCANTINS;-9,933889;-47,261389;Encerrado;21/03/2026 20:29
31377895000101;JL TRANSPORTE E LOGISTICA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/08/2023;15/03/2024;Alto;PORTO NACIONAL;TOCANTINS;-10,682167;-48,401417;Ativa;21/03/2026 20:29
31392203000102;CELLA EMPREENDIMENTOS IMOBILIÁRIOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;74;Criação de animais - Lei nº 6.938/1981: art. 10;12/09/2023;;...;PALMAS;TOCANTINS;-10,203611;-48,358611;Ativa;21/03/2026 20:29
31471256000100;JATO AVIAÇÃO E PULVERIZAÇÃO AGRICOLA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;04/10/2022;;...;PARAISO DO TOCANTINS;TOCANTINS;-10,173889;-48,932778;Ativa;21/03/2026 20:29
31483000000113;PRANDINI PARTICIPARÇÕES LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2022;;Médio;RIO SONO;TOCANTINS;-9,329417;-47,723306;Ativa;21/03/2026 20:29
31492727000167;POLAR MIRASSOL NEGOCIOS E PARICIPAÇÕES EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;02/01/2019;01/09/2021;...;BARROLANDIA;TOCANTINS;-9,868333;-48,773611;Encerrado;21/03/2026 20:29
31607962000137;T. C. CECCHINI - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2020;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,194806;-48,890194;Ativa;21/03/2026 20:29
31631878000159;AVENIDA AUTO POSTO COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;06/01/2022;;Alto;FORMOSO DO ARAGUAIA;TOCANTINS;-11,805806;-49,517778;Ativa;21/03/2026 20:29
31631878000159;AVENIDA AUTO POSTO COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;21/09/2020;;Alto;FORMOSO DO ARAGUAIA;TOCANTINS;-11,805806;-49,517778;Ativa;21/03/2026 20:29
31658501000193;CERAMICA J P EIRELI;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;29/06/2018;29/06/2018;...;DUERE;TOCANTINS;-11,326389;-49,278583;Ativa;21/03/2026 20:29
31658501000193;CERAMICA J P EIRELI;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);02/01/2019;;Médio;DUERE;TOCANTINS;-11,326389;-49,278583;Ativa;21/03/2026 20:29
31658501000193;CERAMICA J P EIRELI;20;Uso de Recursos Naturais;77;consumo de madeira, lenha e carvão vegetal - cerâmica;29/06/2018;29/06/2018;...;DUERE;TOCANTINS;-11,326389;-49,278583;Ativa;21/03/2026 20:29
31658501000193;CERAMICA J P EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;DUERE;TOCANTINS;-11,326389;-49,278583;Ativa;21/03/2026 20:29
31658501000193;CERAMICA J P EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;DUERE;TOCANTINS;-11,326389;-49,278583;Ativa;21/03/2026 20:29
31663211000138;ELPIDIO AIRES VASCONCELOS EIRELI;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);21/01/2020;;Médio;MIRACEMA DO TOCANTINS;TOCANTINS;-9,565556;-48,423056;Ativa;21/03/2026 20:29
31701809000174;BOLT MINERAÇÃO LTDA;1;Extração e Tratamento de Minerais;1;Pesquisa mineral com guia de utilização;25/10/2023;;Alto;RIO DOS BOIS;TOCANTINS;-9,150811;-48,515553;Ativa;21/03/2026 20:29
31719782000147;NUNES LOCAÇÕES LTDA;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;03/10/2025;;Médio;PALMAS;TOCANTINS;-10,255;-48,346944;Ativa;21/03/2026 20:29
31741328000192;COLONIA DE PESCADORES PROFICIONAIS ARTESANAIS Z-39;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;28/07/2022;;Médio;LAGOA DA CONFUSAO;TOCANTINS;-10,816147;-49,621467;Ativa;21/03/2026 20:29
31759332000188;MINAS PETRO CIMBA ARAGUAINA COMERCIO DE DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/09/2020;;Alto;ARAGUAINA;TOCANTINS;-7,188333;-48,197778;Ativa;21/03/2026 20:29
31760577000125;GENOMAR GENETICS LATIN AMERICA PISCICULTURA EIRELI;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);26/05/2019;;Médio;MONTE DO CARMO;TOCANTINS;-10,7675;-48,112222;Ativa;21/03/2026 20:29
31760577000125;GENOMAR GENETICS LATIN AMERICA PISCICULTURA EIRELI;20;Uso de Recursos Naturais;35;Introdução de espécies geneticamente modificadas previamente identificadas pela CTNBio como potencialmente causadoras de significativa degradação;29/03/2019;;Médio;MONTE DO CARMO;TOCANTINS;-10,7675;-48,112222;Ativa;21/03/2026 20:29
31760577000125;GENOMAR GENETICS LATIN AMERICA PISCICULTURA EIRELI;20;Uso de Recursos Naturais;54;Exploração de recursos aquáticos vivos - Lei nº 11.959/2009: art. 2º, II;29/03/2019;;Médio;MONTE DO CARMO;TOCANTINS;-10,7675;-48,112222;Ativa;21/03/2026 20:29
31760577000125;GENOMAR GENETICS LATIN AMERICA PISCICULTURA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;57;Importação ou exportação de fauna exótica - Portaria IBAMA nº 93/1998;24/11/2021;;...;MONTE DO CARMO;TOCANTINS;-10,7675;-48,112222;Ativa;21/03/2026 20:29
31773767000187;VALE DO BOI AGROPASTORIL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;20/09/2019;;...;CARMOLANDIA;TOCANTINS;-7,0725;-48,375833;Ativa;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;16/10/2020;30/09/2022;Médio;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;01/01/2020;30/09/2022;Alto;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);12/11/2019;21/07/2023;Médio;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;12/11/2019;30/09/2022;Médio;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;01/01/2020;30/09/2022;Médio;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;10/01/2020;30/09/2022;...;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31784745000112;CARVAO DEVASSO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;03/08/2020;30/09/2022;...;BABACULANDIA;TOCANTINS;-7,261667;-47,997639;Encerrado;21/03/2026 20:29
31792853000137;CERVEJARIA KRAHO LTDA;16;Indústria de Produtos Alimentares e Bebidas;12;Fabricação de cervejas, chopes e maltes;18/10/2018;;Médio;PALMAS;TOCANTINS;-10,23;-48,319167;Ativa;21/03/2026 20:29
31847258000151;GARANTIA MULTISERVICES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;24/10/2018;;...;PALMAS;TOCANTINS;-10,177992;-48,3257;Ativa;21/03/2026 20:29
31852147000133;A R VON FRUHAUF;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;21/05/2024;;...;WANDERLANDIA;TOCANTINS;-6,846056;-47,966389;Ativa;21/03/2026 20:29
31852147000133;A R VON FRUHAUF;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;21/05/2024;;...;WANDERLANDIA;TOCANTINS;-6,846056;-47,966389;Ativa;21/03/2026 20:29
31858708000101;R H R RAMOS LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;10/03/2023;;Médio;ARAGUAINA;TOCANTINS;-7,460944;-48,396667;Ativa;21/03/2026 20:29
31858708000101;R H R RAMOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;10/03/2023;;...;ARAGUAINA;TOCANTINS;-7,460944;-48,396667;Ativa;21/03/2026 20:29
31872784000171;SERGIO LEMOS CABRAL - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;15/04/2019;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,176083;-48,866667;Ativa;21/03/2026 20:29
31872784000171;SERGIO LEMOS CABRAL - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;15/04/2019;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,176083;-48,866667;Ativa;21/03/2026 20:29
31872784000171;SERGIO LEMOS CABRAL - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;15/04/2019;;Alto;PARAISO DO TOCANTINS;TOCANTINS;-10,176083;-48,866667;Ativa;21/03/2026 20:29
31919689000186;POSTO ALIANÇA COMERCIO DE COMBUSTIVEIS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/11/2019;;Alto;ALIANCA DO TOCANTINS;TOCANTINS;-11,30915;-48,941939;Ativa;21/03/2026 20:29
31919702000105;POSTO ALIANZ COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/07/2020;;Alto;ALIANCA DO TOCANTINS;TOCANTINS;-11,306111;-48,935833;Ativa;21/03/2026 20:29
31972369000190;G A M TRACY ANNE POSTO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/07/2020;;Alto;AUGUSTINOPOLIS;TOCANTINS;-5,433756;-47,865325;Ativa;21/03/2026 20:29
31974007000138;MARANHAO TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;22/09/2025;;Alto;PORTO NACIONAL;TOCANTINS;-10,707164;-48,411542;Ativa;21/03/2026 20:29
31998591000161;W A DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;59;Manejo de fauna sinantrópica nociva - Instrução Normativa IBAMA nº 141/2006;12/11/2018;;...;PALMAS;TOCANTINS;-10,249167;-48,326111;Ativa;21/03/2026 20:29
32020556000136;ABISSAMRA GURUPI EMPREEDIMENTO IMOBILIARIO SPE LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/11/2024;;Médio;GURUPI;TOCANTINS;-11,765833;-49,056944;Ativa;21/03/2026 20:29
32020556000136;ABISSAMRA GURUPI EMPREEDIMENTO IMOBILIARIO SPE LTDA;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;01/11/2024;;Médio;GURUPI;TOCANTINS;-11,765833;-49,056944;Ativa;21/03/2026 20:29
32032838000153;WALMES D'ALESSANDRO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);06/09/2024;;Médio;DUERE;TOCANTINS;-11,554722;-49,139722;Ativa;21/03/2026 20:29
32069258000130;32.069.258 JOSENEY CALISTO MIRANDA SILVA;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;21/11/2018;;Médio;PALMAS;TOCANTINS;-10,238583;-48,278583;Ativa;21/03/2026 20:29
32076888000132;K CORREA GAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2024;;Alto;GUARAI;TOCANTINS;-8,849378;-48,511847;Ativa;21/03/2026 20:29
32076888000132;K CORREA GAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2024;;Alto;GUARAI;TOCANTINS;-8,849378;-48,511847;Ativa;21/03/2026 20:29
32086057000141;RBXAGRO PESQUISA AGRICOLA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;5;Experimentação com agroquímicos - Lei nº 7.802/1989;08/09/2021;;...;PORTO NACIONAL;TOCANTINS;-10,425917;-48,316139;Ativa;21/03/2026 20:29
32087259000531;SR TRANSPORTADORA E LOCADORA DE CAMINHOES S.A;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;08/06/2022;;Alto;PORTO NACIONAL;TOCANTINS;-10,184667;-48,484667;Ativa;21/03/2026 20:29
32134989000112;STRATEGY ATIVOS PASSIVOS MARCAS E PATENTES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;29/06/2022;;...;PALMAS;TOCANTINS;-10,330778;-48,297917;Ativa;21/03/2026 20:29
32136831000181;JR SOARES ATACADISTA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;02/07/2024;;...;PALMAS;TOCANTINS;-10,24125;-48,315639;Ativa;21/03/2026 20:29
32165147000128;M A RIBEIRO DE MIRANDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;03/12/2018;;Alto;ARAGUACU;TOCANTINS;-12,763269;-49,655919;Ativa;21/03/2026 20:29
32169795000152;AUTO POSTO DE COMBUSTIVEIS LAGO SUL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;12/12/2020;;Alto;PALMAS;TOCANTINS;-10,210981;-48,335083;Ativa;21/03/2026 20:29
32169795000152;AUTO POSTO DE COMBUSTIVEIS LAGO SUL LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;12/12/2020;07/05/2021;Alto;PALMAS;TOCANTINS;-10,210981;-48,335083;Ativa;21/03/2026 20:29
32223767000176;BAIXA GRANDE ARMAZENS DE CEREAIS E GRÃOS LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;22/06/2022;;Médio;PALMAS;TOCANTINS;-10,233014;-47,960958;Ativa;21/03/2026 20:29
32223767000176;BAIXA GRANDE ARMAZENS DE CEREAIS E GRÃOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;22/06/2022;;...;PALMAS;TOCANTINS;-10,233014;-47,960958;Ativa;21/03/2026 20:29
32237920000114;MANAB MANUTENÇÃO DE AERONAVES BRASIL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;32;Operação de aeródromo - Lei nº 6.938/1981: art. 10;01/10/2025;;...;ARAGUAINA;TOCANTINS;-7,472194;-48,218306;Ativa;21/03/2026 20:29
32237920000114;MANAB MANUTENÇÃO DE AERONAVES BRASIL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;28/02/2024;;...;ARAGUAINA;TOCANTINS;-7,472194;-48,218306;Ativa;21/03/2026 20:29
32265193000107;3A RECICLAGEM DE METAIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;17/12/2018;;Alto;ARAGUAINA;TOCANTINS;-7,174444;-48,217778;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;01/06/2021;;Médio;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;26/09/2024;;Alto;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;26/09/2024;;Alto;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;26/09/2024;;Alto;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;26/09/2024;;Alto;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;18;Transporte, Terminais, Depósitos e Comércio;83;Transporte de cargas perigosas - Lei Complementar nº 140/2011: art. 7º, XIV, g;26/09/2024;;Alto;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32356563000103;AMBIENTALLIX AMBIENTAL S/A;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);21/06/2024;26/09/2024;Médio;PALMAS;TOCANTINS;-10,204167;-48,340806;Ativa;21/03/2026 20:29
32374867000101;RMV AGRONEGOCIOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;10/12/2021;;...;PALMAS;TOCANTINS;-10,217778;-48,336667;Ativa;21/03/2026 20:29
32381320000125;JESSICA RAYANY RODRIGUES BORGES DOS SANTOS 70445801140;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;08/01/2019;;Médio;PEDRO AFONSO;TOCANTINS;-8,979889;-48,172;Ativa;21/03/2026 20:29
32404518000187;AGRO CENTER LAGOA ARMAZENS GERAIS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);02/12/2024;;Médio;LAGOA DA CONFUSAO;TOCANTINS;-10,822778;-49,658056;Ativa;21/03/2026 20:29
32404518000187;AGRO CENTER LAGOA ARMAZENS GERAIS LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;29/06/2018;29/06/2018;...;LAGOA DA CONFUSAO;TOCANTINS;-10,822778;-49,658056;Ativa;21/03/2026 20:29
