CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
11427399000108;DISTRIBUIDORA PATU LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;02/01/2015;;Alto;PARNAMIRIM;RIO GRANDE DO NORTE;-5,908583;-35,205278;Ativa;21/03/2026 20:28
11434989000168;COOSMSP - COOPERATIVA DOS MINERADORES DA SERRA DO PORÇÃO;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;14/12/2010;25/04/2014;Alto;OURO BRANCO;RIO GRANDE DO NORTE;-6,728611;-36,9975;Encerrado;21/03/2026 20:28
11436813000307;ADLIM TERCEIRIZAÇÃO EM SERVIÇOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;11/01/2010;;...;NATAL;RIO GRANDE DO NORTE;-5,709722;-35,208333;Ativa;21/03/2026 20:28
11438013000163;E M CONSTRUTORA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;04/01/2010;;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11438013000163;E M CONSTRUTORA LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;04/01/2010;29/06/2018;...;JOAO CAMARA;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11438013000163;E M CONSTRUTORA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;04/01/2010;;...;JOAO CAMARA;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11438013000163;E M CONSTRUTORA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;10;serviços especializados para construção;04/01/2010;11/04/2013;...;JOAO CAMARA;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11453748000247;L & B PECAS E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/03/2012;01/03/2012;...;NATAL;RIO GRANDE DO NORTE;-5,788139;-35,219417;Encerrado;21/03/2026 20:28
11456223000184;JOSÉ AMARANTE DE MEDEIROS;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;22/08/2012;29/06/2018;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,231;-36,016;Encerrado;21/03/2026 20:28
11463230000103;NACIONAL COMBUSTÍVEL LTDA - POSTO NACIONAL II;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;23/12/2013;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,225494;-37,332306;Ativa;21/03/2026 20:28
11463230000103;NACIONAL COMBUSTÍVEL LTDA - POSTO NACIONAL II;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;30/10/2013;07/10/2014;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,225494;-37,332306;Ativa;21/03/2026 20:28
11471640000104;ASSOCIACAO DAS MARICULTORAS DE ALGAS DE RIO DO FOGO-AMAR;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;16/12/2009;;Médio;RIO DO FOGO;RIO GRANDE DO NORTE;-5,276667;-35,379167;Ativa;21/03/2026 20:28
11474258000146;POSTO SR COMBUSTÍVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;14/03/2018;;Alto;AUGUSTO SEVERO;RIO GRANDE DO NORTE;-5,692833;-37,267889;Ativa;21/03/2026 20:28
11474258000146;POSTO SR COMBUSTÍVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/03/2018;;Alto;AUGUSTO SEVERO;RIO GRANDE DO NORTE;-5,692833;-37,267889;Ativa;21/03/2026 20:28
11474450000132;PAX EMBALAGENS PLASTICAS LTDA;12;Indústria de Produtos de Matéria Plástica.;2;Fabricação de artefatos de material plástico;12/01/2010;;Pequeno;MOSSORO;RIO GRANDE DO NORTE;-5,082886;-37,332878;Ativa;21/03/2026 20:28
11475139000108;ALAN R J BENEVIDES ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;11/01/2010;29/06/2018;...;APODI;RIO GRANDE DO NORTE;6,315278;-36,947222;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11475139000108;ALAN R J BENEVIDES ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;11/01/2010;29/06/2018;Médio;APODI;RIO GRANDE DO NORTE;6,315278;-36,947222;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11475139000108;ALAN R J BENEVIDES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;APODI;RIO GRANDE DO NORTE;6,315278;-36,947222;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11476000000189;NOVO TETO CONSTRUCOES LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);19/11/2019;;Médio;NATAL;RIO GRANDE DO NORTE;-5,823911;-35,22515;Ativa;21/03/2026 20:28
11478139000161;MEDEIROS & SILVA EMPREENDIMENTOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;29/12/2009;;...;PENDENCIAS;RIO GRANDE DO NORTE;-5,257106;-36,716828;Ativa;21/03/2026 20:28
11480154000144;P D S A GONCALVES ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;17/06/2011;29/06/2018;Médio;TANGARA;RIO GRANDE DO NORTE;-6,200056;-35,784917;Encerrado;21/03/2026 20:28
11480154000144;P D S A GONCALVES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;13/12/2018;...;TANGARA;RIO GRANDE DO NORTE;-6,200056;-35,784917;Encerrado;21/03/2026 20:28
11484645000163;J BRITO & CIA LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;14/12/2009;;Médio;CAICO;RIO GRANDE DO NORTE;-6,458056;-37,097778;Ativa;21/03/2026 20:28
11484645000163;J BRITO & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;31/05/2012;;...;CAICO;RIO GRANDE DO NORTE;-6,458056;-37,097778;Ativa;21/03/2026 20:28
11487960000144;INCORPORADORA DE IMOVEIS E EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;01/07/2020;;Médio;NATAL;RIO GRANDE DO NORTE;-5,78365;-35,195806;Ativa;21/03/2026 20:28
11499215000204;S D COMERCIO, ALIMENTOS E SERVIÇOS LTDA - ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/03/2010;29/06/2018;...;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11499215000204;S D COMERCIO, ALIMENTOS E SERVIÇOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;16/02/2012;...;MOSSORO;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11499414000123;JOSE ANTONIO FELIPE DA SILVA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;11/06/2012;25/05/2021;...;PARNAMIRIM;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11500312000180;DELCA CONSTRUCOES LTDA - ME;8;Indústria de Papel e Celulose;2;Fabricação de papel e papelão;01/09/2014;09/12/2021;Alto;MAJOR SALES;RIO GRANDE DO NORTE;-6,404919;-38,3226;Encerrado;21/03/2026 20:28
11500312000180;DELCA CONSTRUCOES LTDA - ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;15/01/2010;29/06/2018;...;MAJOR SALES;RIO GRANDE DO NORTE;-6,404919;-38,3226;Encerrado;21/03/2026 20:28
11510753000163;LF CONSTRUÇÕES E EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;02/01/2011;25/01/2016;...;NATAL;RIO GRANDE DO NORTE;-5,849417;-35,254325;Encerrado;21/03/2026 20:28
11510753000163;LF CONSTRUÇÕES E EMPREENDIMENTOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;01/02/2010;25/01/2016;...;NATAL;RIO GRANDE DO NORTE;-5,849417;-35,254325;Encerrado;21/03/2026 20:28
11510753000163;LF CONSTRUÇÕES E EMPREENDIMENTOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/02/2010;25/01/2016;...;NATAL;RIO GRANDE DO NORTE;-5,849417;-35,254325;Encerrado;21/03/2026 20:28
11510933000145;DANILO DE OLIVEIRA SOUTO ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/02/2010;29/06/2018;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11510933000145;DANILO DE OLIVEIRA SOUTO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;JOAO CAMARA;RIO GRANDE DO NORTE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11520427000137;MARINALDO GALVAO DE MACEDO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;reparação de maquinas, aparelhos e equipamentos;13/03/2012;11/04/2013;...;PARELHAS;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11527671000121;F K F DA SILVA;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;08/02/2010;23/10/2012;Alto;PARNAMIRIM;RIO GRANDE DO NORTE;-5,970556;-35,132222;Encerrado;21/03/2026 20:28
11527671000121;F K F DA SILVA;18;Transporte, Terminais, Depósitos e Comércio;27;transporte aquaviário;08/02/2010;29/06/2018;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,970556;-35,132222;Encerrado;21/03/2026 20:28
11527922000178;DENIS RENALI M. DOS SANTOS;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;23/02/2010;20/09/2013;Alto;SANTA CRUZ;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11527922000178;DENIS RENALI M. DOS SANTOS;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;23/02/2010;20/09/2013;Médio;SANTA CRUZ;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11527922000178;DENIS RENALI M. DOS SANTOS;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;23/02/2010;20/09/2013;...;SANTA CRUZ;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
11535981000198;QUALITY FRIO REFRIG E CLIMATIZACAO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;24/05/2010;;...;NATAL;RIO GRANDE DO NORTE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
11540490000135;ILDEMBERG DE ASSIS;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;15/03/2011;01/04/2020;Médio;PARELHAS;RIO GRANDE DO NORTE;-6,698472;-36,662111;Encerrado;21/03/2026 20:28
11540490000135;ILDEMBERG DE ASSIS;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);03/10/2013;01/04/2020;Médio;PARELHAS;RIO GRANDE DO NORTE;-6,698472;-36,662111;Encerrado;21/03/2026 20:28
11540490000135;ILDEMBERG DE ASSIS;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;07/10/2013;29/06/2018;...;PARELHAS;RIO GRANDE DO NORTE;-6,698472;-36,662111;Encerrado;21/03/2026 20:28
11545839000121;PATRICIA FERREIRA DA S. GALVAO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;11/02/2010;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;0,0;0,0;Encerrado;21/03/2026 20:28
11549092000180;D GRUPOM EMPREENDIMENTO E PARTICIPAÇÕES LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;04/02/2010;04/02/2010;Alto;NATAL;RIO GRANDE DO NORTE;-5,884819;-35,168006;Encerrado;21/03/2026 20:28
11549092000180;D GRUPOM EMPREENDIMENTO E PARTICIPAÇÕES LTDA;19;Turismo;1;Complexos turísticos e de lazer, inclusive parques temáticos;04/02/2010;04/02/2010;Pequeno;NATAL;RIO GRANDE DO NORTE;-5,884819;-35,168006;Encerrado;21/03/2026 20:28
11549092000180;D GRUPOM EMPREENDIMENTO E PARTICIPAÇÕES LTDA;20;Uso de Recursos Naturais;76;consumo de madeira, lenha e carvão vegetal - hotelaria;04/02/2010;04/02/2010;...;NATAL;RIO GRANDE DO NORTE;-5,884819;-35,168006;Encerrado;21/03/2026 20:28
11549092000180;D GRUPOM EMPREENDIMENTO E PARTICIPAÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;25/03/2015;25/03/2015;...;NATAL;RIO GRANDE DO NORTE;-5,884819;-35,168006;Encerrado;21/03/2026 20:28
11549092000180;D GRUPOM EMPREENDIMENTO E PARTICIPAÇÕES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;04/02/2010;04/02/2010;...;NATAL;RIO GRANDE DO NORTE;-5,884819;-35,168006;Encerrado;21/03/2026 20:28
11552312000809;TERMACO TERMINAIS MAR DE CONTAINERS E SERV ACES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/07/2004;30/09/2010;Alto;PARNAMIRIM;RIO GRANDE DO NORTE;0,0;0,0;Encerrado;21/03/2026 20:28
11568869000153;HENRIQUE EDUARDO LOPES FERNANDES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;reparação de maquinas, aparelhos e equipamentos;23/09/2011;11/04/2013;...;PAU DOS FERROS;RIO GRANDE DO NORTE;-6,122086;-38,206517;Encerrado;21/03/2026 20:28
11573369000100;MONTE CARMELO EMPREENDIMENTOS IMOBILIARIOS LTDA;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;04/12/2023;31/05/2024;Médio;SANTA CRUZ;RIO GRANDE DO NORTE;-6,2175;-36,011389;Encerrado;21/03/2026 20:28
11574190000177;E & G REVENDEDORA DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;14/03/2012;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,200361;-37,265611;Ativa;21/03/2026 20:28
11574190000177;E & G REVENDEDORA DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/03/2012;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,200361;-37,265611;Ativa;21/03/2026 20:28
11574190000177;E & G REVENDEDORA DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;19/03/2012;03/04/2018;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,200361;-37,265611;Ativa;21/03/2026 20:28
11575294000104;E S R TRANSPORTES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;06/05/2015;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,820833;-35,217778;Encerrado;21/03/2026 20:28
11577842000127;R M DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;18/08/2011;16/02/2018;...;NATAL;RIO GRANDE DO NORTE;-5,856831;-35,234844;Ativa;21/03/2026 20:28
11577842000127;R M DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;16/05/2016;;...;NATAL;RIO GRANDE DO NORTE;-5,856831;-35,234844;Ativa;21/03/2026 20:28
11578486000166;RANIER MELO DE SOUZA ME;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;22/02/2010;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,817631;-35,235789;Encerrado;21/03/2026 20:28
11579005000137;FRANCISCO THEANDRO RIBEIRO DE MOURA  09410084440;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/02/2010;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,1875;-37,344167;Ativa;21/03/2026 20:28
11585695000307;C.A.B GARCIA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;25/02/2019;30/03/2020;...;JARDIM DE PIRANHAS;RIO GRANDE DO NORTE;-6,379497;-37,349503;Encerrado;21/03/2026 20:28
11590839000143;G C DE OLIVEIRA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;22/02/2010;04/03/2010;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,222167;-36,020111;Ativa;21/03/2026 20:28
11590839000143;G C DE OLIVEIRA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;22/02/2010;29/06/2018;Médio;SANTA CRUZ;RIO GRANDE DO NORTE;-6,222167;-36,020111;Ativa;21/03/2026 20:28
11590839000143;G C DE OLIVEIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;01/02/2019;;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,222167;-36,020111;Ativa;21/03/2026 20:28
11590839000143;G C DE OLIVEIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,222167;-36,020111;Ativa;21/03/2026 20:28
11597201000134;TECNORD COMÉRCIO E SERVIÇOS ELETROMECÂNICOS LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;03/06/2014;16/02/2018;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,924111;-35,263083;Encerrado;21/03/2026 20:28
11597347000180;AGROINDUSTRIA SERIDOENSE LTDA - ME;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;02/01/2013;14/04/2020;Médio;SAO VICENTE;RIO GRANDE DO NORTE;-6,217222;-36,684444;Encerrado;21/03/2026 20:28
11604844000168;MARCOS FERNANDES DA SILVA FILHO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;02/10/2015;;...;MOSSORO;RIO GRANDE DO NORTE;-5,191389;-37,3375;Ativa;21/03/2026 20:28
11605893000115;POSTO COSTA BRANCA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;04/05/2015;;Alto;AREIA BRANCA;RIO GRANDE DO NORTE;-4,934694;-37,123306;Ativa;21/03/2026 20:28
11605893000115;POSTO COSTA BRANCA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;24/01/2014;;Alto;AREIA BRANCA;RIO GRANDE DO NORTE;-4,934694;-37,123306;Ativa;21/03/2026 20:28
11605893000115;POSTO COSTA BRANCA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/01/2014;;Alto;AREIA BRANCA;RIO GRANDE DO NORTE;-4,934694;-37,123306;Ativa;21/03/2026 20:28
11605893000115;POSTO COSTA BRANCA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;24/02/2010;29/06/2018;Alto;AREIA BRANCA;RIO GRANDE DO NORTE;-4,934694;-37,123306;Ativa;21/03/2026 20:28
11605893000115;POSTO COSTA BRANCA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;24/01/2014;;Alto;AREIA BRANCA;RIO GRANDE DO NORTE;-4,934694;-37,123306;Ativa;21/03/2026 20:28
11607621000154;R G DUTRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/02/2010;17/01/2014;...;JARDIM DE PIRANHAS;RIO GRANDE DO NORTE;;;Encerrado;21/03/2026 20:28
