CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
15416174000107;MD COMÉRCIO DE COSMÉTICOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;24/04/2014;16/11/2017;Alto;ARACAJU;SERGIPE;-10,954444;-37,065;Cadastramento indevido;21/03/2026 20:28
15433694000128;JULIANA ALBUQUERQUE SILVA - ME;18;Transporte, Terminais, Depósitos e Comércio;8;Comércio de produtos químicos e produtos perigosos - Decreto nº 97.634/1989;26/04/2012;05/12/2014;Alto;ARACAJU;SERGIPE;-11,000556;-36,979722;Encerrado;21/03/2026 20:28
15433694000128;JULIANA ALBUQUERQUE SILVA - ME;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;26/04/2012;05/12/2014;Alto;ARACAJU;SERGIPE;-11,000556;-36,979722;Encerrado;21/03/2026 20:28
15460698000103;DISBEL DISTRIBUIDORA DE PRODUTOS DE BELEZA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;11/01/2018;;...;ARACAJU;SERGIPE;-10,911111;-37,071667;Ativa;21/03/2026 20:28
15503269000168;JOSE FRANCISCO DE SANTANA FILHO-ME;7;Indústria de Madeira;2;Preservação de madeira;16/11/2016;;Médio;ITABAIANINHA;SERGIPE;-11,279958;-37,78755;Ativa;21/03/2026 20:28
15503269000168;JOSE FRANCISCO DE SANTANA FILHO-ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;16/11/2016;29/06/2018;...;ITABAIANINHA;SERGIPE;-11,279958;-37,78755;Ativa;21/03/2026 20:28
15503269000168;JOSE FRANCISCO DE SANTANA FILHO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;15/11/2016;;...;ITABAIANINHA;SERGIPE;-11,279958;-37,78755;Ativa;21/03/2026 20:28
15503269000168;JOSE FRANCISCO DE SANTANA FILHO-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;ITABAIANINHA;SERGIPE;-11,279958;-37,78755;Ativa;21/03/2026 20:28
15508305000186;CERAMICA FONTE GRANDE LTDA ME;2;Indústria de Produtos Minerais Não Metálicos;1;Beneficiamento de minerais não metálicos, não associados a extração;25/04/2012;;Médio;ITABAIANINHA;SERGIPE;-11,281417;-37,786333;Ativa;21/03/2026 20:28
15508305000186;CERAMICA FONTE GRANDE LTDA ME;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;25/04/2012;;Médio;ITABAIANINHA;SERGIPE;-11,281417;-37,786333;Ativa;21/03/2026 20:28
15511993000133;MINI MERCADO E CONVENIENCIA REFORCO II LTDA - EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;22/09/2016;;...;UMBAUBA;SERGIPE;-11,383333;-37,657778;Ativa;21/03/2026 20:28
15528992000100;M & P COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;11/03/2016;;Alto;SIMAO DIAS;SERGIPE;-10,738889;-37,81;Ativa;21/03/2026 20:28
15532469000149;CERAMICA J JUNIO LTDA ME;20;Uso de Recursos Naturais;77;consumo de madeira, lenha e carvão vegetal - cerâmica;09/05/2012;29/06/2018;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15532469000149;CERAMICA J JUNIO LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15564316000183;GITZ MINERAÇÃO LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/02/2013;;Alto;NOSSA SENHORA DO SOCORRO;SERGIPE;-10,845556;-37,079167;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
15564403000130;JSL INDUSTRIA E IMPORTS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;44;Importação de veículos automotores para fins de comercialização - Lei nº 8.723/1993;30/01/2024;;...;LAGARTO;SERGIPE;-10,921806;-37,657111;Ativa;21/03/2026 20:28
15579368000123;INDUSTRIAL DE PESCADOS E ALIMENTOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;24/04/2015;;...;ARACAJU;SERGIPE;-11,070603;-37,045897;Ativa;21/03/2026 20:28
15581465000150;PANIFICACAO ALVES LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;ITABAIANA;SERGIPE;-10,685833;-37,424722;Ativa;21/03/2026 20:28
15581465000150;PANIFICACAO ALVES LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;13/10/2006;29/06/2018;...;ITABAIANA;SERGIPE;-10,685833;-37,424722;Ativa;21/03/2026 20:28
15581465000150;PANIFICACAO ALVES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;08/11/2019;...;ITABAIANA;SERGIPE;-10,685833;-37,424722;Ativa;21/03/2026 20:28
15581809000121;AUTO POSTO M & M LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;14/11/2012;20/07/2023;Alto;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15581809000121;AUTO POSTO M & M LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/11/2012;;Alto;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15581809000121;AUTO POSTO M & M LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15581809000121;AUTO POSTO M & M LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;14/11/2012;29/06/2018;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15583883000187;AUTO POSTO MENDONÇA SANTANA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/01/2001;12/05/2014;Alto;ITABAIANA;SERGIPE;-10,689444;-37,428611;Encerrado;21/03/2026 20:28
15583883000187;AUTO POSTO MENDONÇA SANTANA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2002;12/05/2014;Alto;ITABAIANA;SERGIPE;-10,689444;-37,428611;Encerrado;21/03/2026 20:28
15583883000187;AUTO POSTO MENDONÇA SANTANA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/01/2001;12/05/2014;Alto;ITABAIANA;SERGIPE;-10,689444;-37,428611;Encerrado;21/03/2026 20:28
15584261000173;AUTO POSTO RIBEIRAO LTDA.;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;17/03/2022;Alto;RIBEIROPOLIS;SERGIPE;-10,539444;-37,416667;Encerrado;21/03/2026 20:28
15584261000173;AUTO POSTO RIBEIRAO LTDA.;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;20/07/1989;29/06/2018;Alto;RIBEIROPOLIS;SERGIPE;-10,539444;-37,416667;Encerrado;21/03/2026 20:28
15584733000198;AREAL SANTANA LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/01/2001;25/07/2011;Alto;RIACHUELO;SERGIPE;;;Encerrado;21/03/2026 20:28
15584808000130;CERAMICA HIGINO LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;;Médio;ITABAIANA;SERGIPE;-10,698806;-37,4245;Ativa;21/03/2026 20:28
15585052000144;BISPO FILHOS & CIA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;09/02/2015;Médio;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
15586696000157;TECCOL ENGENHARIA LTDA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;11/01/2018;29/06/2018;...;ARACAJU;SERGIPE;-10,953228;-37,054119;Ativa;21/03/2026 20:28
15586696000157;TECCOL ENGENHARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;26/03/1981;;...;ARACAJU;SERGIPE;-10,953228;-37,054119;Ativa;21/03/2026 20:28
15586696000157;TECCOL ENGENHARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;26/03/1981;;...;ARACAJU;SERGIPE;-10,953228;-37,054119;Ativa;21/03/2026 20:28
15586696000157;TECCOL ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;26/03/1981;;...;ARACAJU;SERGIPE;-10,953228;-37,054119;Ativa;21/03/2026 20:28
15586696000157;TECCOL ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;26/03/1981;;...;ARACAJU;SERGIPE;-10,953228;-37,054119;Ativa;21/03/2026 20:28
15589427000144;FAZENDA MATA VERDE S/A;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2001;29/06/2018;...;JAPOATA;SERGIPE;-10,396278;-36,718667;Encerrado;21/03/2026 20:28
15589427000144;FAZENDA MATA VERDE S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;JAPOATA;SERGIPE;-10,396278;-36,718667;Encerrado;21/03/2026 20:28
15590318000147;POVEL CARPINTARIA COMERCIAL LTDA - ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/02/2001;;Médio;ITABAIANA;SERGIPE;-10,681917;-37,426389;Ativa;21/03/2026 20:28
15590318000147;POVEL CARPINTARIA COMERCIAL LTDA - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;ITABAIANA;SERGIPE;-10,681917;-37,426389;Ativa;21/03/2026 20:28
15591357000169;LIDER COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;05/05/2009;;Alto;ARACAJU;SERGIPE;-10,917917;-37,056111;Ativa;21/03/2026 20:28
15591357000169;LIDER COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;ARACAJU;SERGIPE;-10,917917;-37,056111;Ativa;21/03/2026 20:28
15591357000169;LIDER COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;ARACAJU;SERGIPE;-10,917917;-37,056111;Ativa;21/03/2026 20:28
15591357000169;LIDER COMERCIO DE COMBUSTIVEIS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;03/11/2005;29/06/2018;...;ARACAJU;SERGIPE;-10,917917;-37,056111;Ativa;21/03/2026 20:28
15591589000117;AUTO POSTO MENDONÇA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;AREIA BRANCA;SERGIPE;-10,757778;-37,315278;Ativa;21/03/2026 20:28
15591696000145;PAULO LUIZ DE ANDRADE;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;25/09/1981;;...;LAGARTO;SERGIPE;-10,935778;-37,666667;Ativa;21/03/2026 20:28
15594278000101;DISCRETA TRANSPORTADORA REVENDEDORA RETALHISTA DE OLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2001;08/01/2014;Alto;NOSSA SENHORA DO SOCORRO;SERGIPE;;;Encerrado;21/03/2026 20:28
15594278000101;DISCRETA TRANSPORTADORA REVENDEDORA RETALHISTA DE OLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;07/04/2014;Alto;NOSSA SENHORA DO SOCORRO;SERGIPE;;;Encerrado;21/03/2026 20:28
15595242000142;M.W.G.IND.COM.E PREST.SERVIÇOS LTDA.;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;01/10/2002;;Alto;ARACAJU;SERGIPE;-10,953056;-37,072806;Ativa;21/03/2026 20:28
15596174000136;POSTO LAGARTENSE E CIA LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;03/05/2006;Alto;LAGARTO;SERGIPE;;;Encerrado;21/03/2026 20:28
15596174000217;POSTO LAGARTENSE E CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;31/10/2008;Alto;LAGARTO;SERGIPE;;;Encerrado;21/03/2026 20:28
15596778000182;FABRICA DE CARROCERIAS SAO CARLOS LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;20/07/1989;;Médio;ITABAIANA;SERGIPE;-10,703556;-37,427778;Ativa;21/03/2026 20:28
15596778000182;FABRICA DE CARROCERIAS SAO CARLOS LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;;Médio;ITABAIANA;SERGIPE;-10,703556;-37,427778;Ativa;21/03/2026 20:28
15596836000178;MADEIREIRA SANTO ANTONIO LTDA;20;Uso de Recursos Naturais;24;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de partes produtos e subprodutos;01/02/1982;05/10/2006;Médio;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
15596836000178;MADEIREIRA SANTO ANTONIO LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/02/1982;21/07/2009;Médio;ITABAIANA;SERGIPE;;;Encerrado;21/03/2026 20:28
15597347000130;INDUSTRIA DE CONDIMENTOS SELETA LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;ARACAJU;SERGIPE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:28
15597396000173;ESTRUTURA CONSTRUÇÕES LTDA;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;24/11/2010;06/07/2016;Médio;ARACAJU;SERGIPE;-10,930556;-37,046944;Ativa;21/03/2026 20:28
15597396000173;ESTRUTURA CONSTRUÇÕES LTDA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;06/07/2016;29/06/2018;...;ARACAJU;SERGIPE;-10,930556;-37,046944;Ativa;21/03/2026 20:28
15597396000173;ESTRUTURA CONSTRUÇÕES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;25/02/1982;;...;ARACAJU;SERGIPE;-10,930556;-37,046944;Ativa;21/03/2026 20:28
15597743000168;J M C   ALENCAR LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/04/2003;04/11/2015;Alto;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
15597743000168;J M C   ALENCAR LTDA;20;Uso de Recursos Naturais;8;utilização da diversidade biológica pela biotecnologia;01/01/2001;11/04/2013;Médio;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
15597743000168;J M C   ALENCAR LTDA;20;Uso de Recursos Naturais;37;Uso da diversidade biológica pela biotecnologia em atividades previamente identif. pela CTNBio como pot. causadoras de significativa degrad. meio amb.;01/01/2001;11/01/2021;Médio;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
15598477000198;ANTONIO ARAUJO MATOS & FILHO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;SALGADO;SERGIPE;-11,024944;-37,477369;Ativa;21/03/2026 20:28
15598477000198;ANTONIO ARAUJO MATOS & FILHO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/01/2001;29/06/2018;Alto;SALGADO;SERGIPE;-11,024944;-37,477369;Ativa;21/03/2026 20:28
15598527000137;FASOUTO FARIA SOUTO COMERCIO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;05/11/2013;;...;ARACAJU;SERGIPE;-10,902778;-37,054167;Ativa;21/03/2026 20:28
15598998000145;POSTO APERIPÊ LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/04/2003;02/10/2019;Alto;ARACAJU;SERGIPE;-10,926667;-37,071667;Encerrado;21/03/2026 20:28
15598998000145;POSTO APERIPÊ LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;07/04/2021;Alto;ARACAJU;SERGIPE;-10,926667;-37,071667;Encerrado;21/03/2026 20:28
15598998000145;POSTO APERIPÊ LTDA;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;07/04/2021;Alto;ARACAJU;SERGIPE;-10,926667;-37,071667;Encerrado;21/03/2026 20:28
15598998000145;POSTO APERIPÊ LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/01/2001;29/06/2018;...;ARACAJU;SERGIPE;-10,926667;-37,071667;Encerrado;21/03/2026 20:28
15600000000108;DISBATE DISTRIBUIDORA SERGIPANA DE BATERIAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;31/12/2004;;Alto;ARACAJU;SERGIPE;-10,950361;-37,071944;Ativa;21/03/2026 20:28
15600000000108;DISBATE DISTRIBUIDORA SERGIPANA DE BATERIAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;31/12/2004;;Alto;ARACAJU;SERGIPE;-10,950361;-37,071944;Ativa;21/03/2026 20:28
15600000000108;DISBATE DISTRIBUIDORA SERGIPANA DE BATERIAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;31/12/2004;;Alto;ARACAJU;SERGIPE;-10,950361;-37,071944;Ativa;21/03/2026 20:28
15600125000120;POSTO SAO JOAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;27/11/2023;Alto;UMBAUBA;SERGIPE;-11,379833;-37,664006;Encerrado;21/03/2026 20:28
15601495000181;EDSON RIBEIRO DE OLIVEIRA;3;Indústria Metalúrgica;10;Fabricação de artefatos de ferro, aço e de metais não-ferrosos com ou sem tratamento de superfície, inclusive galvanoplastia;01/01/2001;22/07/2008;Alto;ARACAJU;SERGIPE;;;Encerrado;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;24/04/2014;29/06/2018;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;04/10/2006;29/06/2018;Médio;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;04/10/2006;29/06/2018;Médio;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000163;J A SANTANA & CIA LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000244;J A SANTANA E CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;24/04/2014;29/06/2018;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
15601594000244;J A SANTANA E CIA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/06/2018;;Médio;ITABAIANA;SERGIPE;-10,685;-37,425278;Ativa;21/03/2026 20:28
