CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
05864301000187;SEVERO FARIAS.;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;14/12/2015;29/06/2018;Médio;ITAUBAL;AMAPA;0,408897;-50,683894;Ativa;21/03/2026 20:26
05864301000187;SEVERO FARIAS.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;14/12/2015;;...;ITAUBAL;AMAPA;0,408897;-50,683894;Ativa;21/03/2026 20:26
05864301000187;SEVERO FARIAS.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;ITAUBAL;AMAPA;0,408897;-50,683894;Ativa;21/03/2026 20:26
05864301000187;SEVERO FARIAS.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;ITAUBAL;AMAPA;0,408897;-50,683894;Ativa;21/03/2026 20:26
05865761000120;IRMAOS NORONHA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05866593000197;N. C. MATOS - ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2005;31/12/2008;Médio;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
05866593000197;N. C. MATOS - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2005;31/12/2008;Médio;PORTO GRANDE;AMAPA;;;Encerrado;21/03/2026 20:26
05868317000168;L. C. MARQUES DE MORAES.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2003;09/02/2015;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05878442000159;REFRIGERANTES DO AMAPÁ S/A REAMA.;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;01/01/2001;06/05/2009;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
05878442000159;REFRIGERANTES DO AMAPÁ S/A REAMA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;06/05/2009;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
05878442000159;REFRIGERANTES DO AMAPÁ S/A REAMA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;10/07/2007;06/05/2009;...;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
05883774000121;R.F.COMERCIO REPRESENTAÇÃO E SERVIÇOS - EPP;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2018;;Alto;CALCOENE;AMAPA;2,307194;-51,626389;Ativa;21/03/2026 20:26
05883774000121;R.F.COMERCIO REPRESENTAÇÃO E SERVIÇOS - EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;13/12/2005;;Alto;CALCOENE;AMAPA;2,307194;-51,626389;Ativa;21/03/2026 20:26
05883774000121;R.F.COMERCIO REPRESENTAÇÃO E SERVIÇOS - EPP;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;13/12/2005;28/02/2019;Alto;CALCOENE;AMAPA;2,307194;-51,626389;Ativa;21/03/2026 20:26
05883774000202;R. F. COMERCIO, REPRESENTACOES & SERVICOS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/10/2022;;Alto;CALCOENE;AMAPA;2,308156;-51,639389;Ativa;21/03/2026 20:26
05901116000115;TERMOCLIMA ENGENHARIA LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;reparação de maquinas, aparelhos e equipamentos;28/02/2007;11/04/2013;...;AMAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05901116000115;TERMOCLIMA ENGENHARIA LTDA EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/01/2006;28/02/2007;...;AMAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05905438000132;R. R. GOMES COMERCIO E EXPORTACAO DE MADEIRAS;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);27/11/2003;30/09/2021;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05909558000108;J FERREIRA DA COSTA ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2005;31/12/2008;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05914141000133;E MARQUES MORAES - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;15/10/2003;16/02/2018;...;LARANJAL DO JARI;AMAPA;-0,836381;-52,411636;Encerrado;21/03/2026 20:26
05918477000174;R. AMANAJAS BARBOSA-ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/10/2004;;Médio;OIAPOQUE;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05918477000174;R. AMANAJAS BARBOSA-ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2004;;Médio;OIAPOQUE;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05918477000174;R. AMANAJAS BARBOSA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;09/12/2010;;...;OIAPOQUE;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05918477000174;R. AMANAJAS BARBOSA-ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/10/2004;;...;OIAPOQUE;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05922159000187;POSTO DE COMBUSTIVEIS SANTANA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;12/11/2013;Alto;SANTANA;AMAPA;0,0;0,0;Encerrado;21/03/2026 20:26
05932522000145;C.H.S. RIBEIRO ME;3;Indústria Metalúrgica;7;Metalurgia de metais preciosos;25/09/2003;;Alto;CALCOENE;AMAPA;2,141836;-50,811767;Ativa;21/03/2026 20:26
05947638000158;SANTIAGO EMPREENDIMENTOS LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;02/10/2004;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05947638000158;SANTIAGO EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2004;29/03/2005;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05947638000158;SANTIAGO EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;28/08/2007;29/06/2018;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05947638000158;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;02/10/2004;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05947638000158;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;20/03/2006;;Médio;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;08/04/2014;29/06/2018;...;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;23/08/2011;;Médio;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;23/08/2011;29/06/2018;Médio;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;23/08/2011;29/06/2018;Médio;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;20/03/2006;;...;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05947638000239;SANTIAGO EMPREENDIMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;MACAPA;AMAPA;0,698833;-51,440889;Ativa;21/03/2026 20:26
05963533000192;A .F. SOUTO.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;10/02/2003;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
05964994000180;SILNAVE NAVEGAÇÃO S.A;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;28/09/1966;;Alto;MACAPA;AMAPA;-0,036111;-51,054722;Ativa;21/03/2026 20:26
05964994000180;SILNAVE NAVEGAÇÃO S.A;18;Transporte, Terminais, Depósitos e Comércio;27;transporte aquaviário;28/09/1966;29/06/2018;...;MACAPA;AMAPA;-0,036111;-51,054722;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;17;Serviços de Utilidade;1;Produção de energia termoelétrica;26/12/2012;27/11/2017;Médio;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;17;Serviços de Utilidade;9;transmissão de energia elétrica;25/09/2012;29/06/2018;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;17;Serviços de Utilidade;17;Distribuição de energia elétrica;03/11/2005;29/06/2018;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2025;;Médio;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;20/06/2022;05/04/2024;Médio;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;02/02/2018;;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;34;Transmissão de energia elétrica - Lei nº 6.938/1981: art. 10;29/06/2018;20/06/2022;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;37;Distribuição de energia elétrica - Lei nº 6.938/1981: art. 10;29/06/2018;;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;27/08/2020;01/09/2021;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05965546000109;COMPANHIA DE ELETRICIDADE DO AMAPÁ-CEA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;20/06/2022;;...;MACAPA;AMAPA;0,035806;-51,065556;Ativa;21/03/2026 20:26
05966007000429;MSANTOS FILIAL 04;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;25/11/1996;29/06/2018;...;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
05968292000174;DIOCESE DE MACAPÁ;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/07/2008;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05968292000174;DIOCESE DE MACAPÁ;20;Uso de Recursos Naturais;16;federações, associações e clubes de criadores de passeriformes;29/07/2008;29/06/2018;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05976236000181;R  P PANTOJA-ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2004;31/12/2008;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
05976311000104;COMPANHIA DE ÁGUA E ESGOTO DO AMAPÁ - CAESA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;33;Estações de tratamento de água - Lei nº 6.938/1981: art. 10;01/01/2000;;...;MACAPA;AMAPA;0,042844;-51,052453;Ativa;21/03/2026 20:26
05979997000197;I. Nascimento da Silva - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;26/07/2007;29/06/2018;Médio;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05979997000197;I. Nascimento da Silva - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;OIAPOQUE;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05980962000178;E. DA SILVA MONTEIRO-ME;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;01/10/2003;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05981717000185;R.FUZIEL SARRAFF;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05982491000137;JOSE GOES DE ALMEIDA ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
05983192000117;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;01/01/2001;25/03/2025;Alto;MACAPA;AMAPA;0,037333;-51,070389;Cadastramento indevido;21/03/2026 20:26
05983192000389;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;MACAPA;AMAPA;0,034694;-51,050556;Ativa;21/03/2026 20:26
05983192000540;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;FERREIRA GOMES;AMAPA;0,859167;-51,182194;Ativa;21/03/2026 20:26
05983192000893;SALOMÃO ALCOLUMBRE & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;19/07/2021;Alto;MACAPA;AMAPA;0,029014;-51,060606;Encerrado;21/03/2026 20:26
05983192001199;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;;Alto;PORTO GRANDE;AMAPA;0,712528;-51,41375;Ativa;21/03/2026 20:26
05983192001350;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;02/08/2021;Alto;MACAPA;AMAPA;0,036917;-51,086889;Encerrado;21/03/2026 20:26
05983192001431;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;01/01/2004;07/08/2014;Alto;MACAPA;AMAPA;0,105417;-51,125778;Ativa;21/03/2026 20:26
05983192001431;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;;Alto;MACAPA;AMAPA;0,105417;-51,125778;Ativa;21/03/2026 20:26
05983192001601;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;;Alto;MACAPA;AMAPA;0,035389;-51,068444;Ativa;21/03/2026 20:26
05983192002080;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/04/2003;02/08/2021;Alto;MACAPA;AMAPA;0,053417;-51,053667;Encerrado;21/03/2026 20:26
05983192002403;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;02/08/2021;Alto;MACAPA;AMAPA;0,030778;-51,052056;Encerrado;21/03/2026 20:26
05983192002675;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;;Alto;MACAPA;AMAPA;0,061167;-51,055611;Ativa;21/03/2026 20:26
05983192002756;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;02/08/2021;Alto;MACAPA;AMAPA;0,078056;-51,06;Encerrado;21/03/2026 20:26
05983192003051;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2005;;Alto;MACAPA;AMAPA;0,088306;-51,054694;Ativa;21/03/2026 20:26
05983192003132;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2005;02/08/2021;Alto;MACAPA;AMAPA;0,069333;-51,085889;Encerrado;21/03/2026 20:26
05983192003302;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/03/2009;;Alto;MACAPA;AMAPA;0,021389;-51,064167;Ativa;21/03/2026 20:26
05983192003302;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;24/03/2009;29/06/2018;Alto;MACAPA;AMAPA;0,021389;-51,064167;Ativa;21/03/2026 20:26
05983192003566;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/02/2010;;Alto;MACAPA;AMAPA;-0,023583;-51,069167;Ativa;21/03/2026 20:26
05983192003809;AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;02/10/2012;;Alto;MACAPA;AMAPA;-0,044167;-51,108306;Ativa;21/03/2026 20:26
