CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
10014965000197;N.P. MENESES E CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;23/08/2011;;...;PACO DO LUMIAR;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;17;Serviços de Utilidade;6;recuperação de áreas contaminadas ou degradadas;04/10/2016;23/09/2019;Médio;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;17;Serviços de Utilidade;67;Recuperação de áreas degradadas;29/06/2018;;Médio;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;04/10/2016;;Alto;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;04/10/2016;;...;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;2;Construção de barragens e diques - Lei nº 6.938/1981: art. 10;04/10/2016;;...;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10015056000173;IRRIMAR AMBIENTAL SERVICOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;04/10/2016;;...;SAO LUIS;MARANHAO;-2,514028;-44,257917;Ativa;21/03/2026 20:27
10140916000109;INDÚSTRIA DE LATICÍNIOS OURO BRANCO;16;Indústria de Produtos Alimentares e Bebidas;5;Beneficiamento e industrialização de leite e derivados;06/04/2009;;Médio;CIDELANDIA;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10140916000109;INDÚSTRIA DE LATICÍNIOS OURO BRANCO;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/02/2010;29/06/2018;...;CIDELANDIA;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10140916000109;INDÚSTRIA DE LATICÍNIOS OURO BRANCO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;CIDELANDIA;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10142130000112;DG DISTRIBUIDORA DE GÁS;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;;Alto;SANTA LUZIA DO PARUA;MARANHAO;-2,532522;-45,778233;Ativa;21/03/2026 20:27
10142130000112;DG DISTRIBUIDORA DE GÁS;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;15/07/2008;;Alto;SANTA LUZIA DO PARUA;MARANHAO;-2,532522;-45,778233;Ativa;21/03/2026 20:27
10142130000112;DG DISTRIBUIDORA DE GÁS;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;14/07/2008;29/06/2018;Alto;SANTA LUZIA DO PARUA;MARANHAO;-2,532522;-45,778233;Ativa;21/03/2026 20:27
10142130000201;DG DISTRIBUIDORA DE GAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/05/2019;06/02/2020;Alto;NOVA OLINDA DO MARANHAO;MARANHAO;-2,803611;-45,705833;Cadastramento indevido;21/03/2026 20:27
10143723000101;F BATISTA DOS SANTOS;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;25/06/2008;29/06/2018;Médio;TIMON;MARANHAO;;;Encerrado;21/03/2026 20:27
10143723000101;F BATISTA DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;05/10/2022;...;TIMON;MARANHAO;;;Encerrado;21/03/2026 20:27
10143778000103;CAMILA MIRANDA AZEVEDO;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/10/2009;;Alto;RIACHAO;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10144944000196;COMERCIAL DE MADEIRAS PORTELINHA LTDA;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;02/06/2008;01/10/2008;Médio;GOVERNADOR NUNES FREIRE;MARANHAO;-2,123056;-45,882222;Encerrado;21/03/2026 20:27
10144944000196;COMERCIAL DE MADEIRAS PORTELINHA LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;02/06/2008;01/10/2008;Médio;GOVERNADOR NUNES FREIRE;MARANHAO;-2,123056;-45,882222;Encerrado;21/03/2026 20:27
10144944000196;COMERCIAL DE MADEIRAS PORTELINHA LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;02/06/2008;29/06/2018;...;GOVERNADOR NUNES FREIRE;MARANHAO;-2,123056;-45,882222;Encerrado;21/03/2026 20:27
10145569000107;R. N. AIRES MONTEIRO;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/06/2010;;Médio;BURITI BRAVO;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10175109000113;CERAMICA TURQUESA LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;17/07/2008;19/12/2023;Alto;ITAPECURU MIRIM;MARANHAO;;;Encerrado;21/03/2026 20:27
10188078000135;RIPEL RECICLAGEM DE PAPEL LTDA;17;Serviços de Utilidade;60;Tratamento e destinação de resíduos industriais líquidos e sólidos - Lei nº 12.305/2010: art. 3º, XIV;18/07/2008;;Médio;SAO LUIS;MARANHAO;-2,553694;-44,242028;Ativa;21/03/2026 20:27
10188078000135;RIPEL RECICLAGEM DE PAPEL LTDA;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;15;outras atividades sujeitas a licenciamento não especificadas anteriormente;18/07/2008;29/06/2018;...;SAO LUIS;MARANHAO;-2,553694;-44,242028;Ativa;21/03/2026 20:27
10188078000216;RIPEL RECICLAGEM DE PAPEIS LTDA;17;Serviços de Utilidade;60;Tratamento e destinação de resíduos industriais líquidos e sólidos - Lei nº 12.305/2010: art. 3º, XIV;29/05/2014;;Médio;IMPERATRIZ;MARANHAO;-5,522222;-47,456667;Ativa;21/03/2026 20:27
10192702000178;E.M.C EMPRESA MARANHENSE DE COMBUSTIVEL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;30/01/2009;04/08/2025;Alto;SAO LUIS;MARANHAO;-2,57;-44,2225;Ativa;21/03/2026 20:27
10192702000178;E.M.C EMPRESA MARANHENSE DE COMBUSTIVEL LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;30/01/2009;29/06/2018;Alto;SAO LUIS;MARANHAO;-2,57;-44,2225;Ativa;21/03/2026 20:27
10194643000177;J. D. B. DOS PASSOS;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;22/07/2008;29/06/2018;Médio;VITORIA DO MEARIM;MARANHAO;-3,430833;-44,863056;Ativa;21/03/2026 20:27
10194643000177;J. D. B. DOS PASSOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;VITORIA DO MEARIM;MARANHAO;-3,430833;-44,863056;Ativa;21/03/2026 20:27
10197621000675;PORTAL AGRO COMERCIO LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;10/05/2021;;Alto;ACAILANDIA;MARANHAO;-4,956083;-47,494694;Ativa;21/03/2026 20:27
10197621000675;PORTAL AGRO COMERCIO LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;10/05/2021;;Alto;ACAILANDIA;MARANHAO;-4,956083;-47,494694;Ativa;21/03/2026 20:27
10198716000107;TECNOACO METALURGICA LTDA;3;Indústria Metalúrgica;3;Metalurgia dos metais não-ferrosos, em formas primárias e secundárias, inclusive ouro;23/07/2008;;Alto;SAO LUIS;MARANHAO;-2,538769;-44,262886;Ativa;21/03/2026 20:27
10199345000170;G. A. A. RODRIGUES;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;19/06/2008;29/06/2022;Médio;TIMON;MARANHAO;-5,117167;-42,833556;Ativa;21/03/2026 20:27
10199345000170;G. A. A. RODRIGUES;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;19/06/2008;29/06/2018;Médio;TIMON;MARANHAO;-5,117167;-42,833556;Ativa;21/03/2026 20:27
10199345000170;G. A. A. RODRIGUES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;01/01/2013;04/02/2025;...;TIMON;MARANHAO;-5,117167;-42,833556;Ativa;21/03/2026 20:27
10199345000170;G. A. A. RODRIGUES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;TIMON;MARANHAO;-5,117167;-42,833556;Ativa;21/03/2026 20:27
10201992000683;J B DE FREITAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;27/05/2025;;Alto;SAO LUIS;MARANHAO;-2,536447;-44,224597;Ativa;21/03/2026 20:27
10201992000683;J B DE FREITAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;27/05/2025;;Alto;SAO LUIS;MARANHAO;-2,536447;-44,224597;Ativa;21/03/2026 20:27
10201992000683;J B DE FREITAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;83;Transporte de cargas perigosas - Lei Complementar nº 140/2011: art. 7º, XIV, g;27/05/2025;;Alto;SAO LUIS;MARANHAO;-2,536447;-44,224597;Ativa;21/03/2026 20:27
10202223000195;I.  DA  SILVA  OLIVEIRA - MADEIREIRA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;26/06/2008;29/06/2018;...;TIMON;MARANHAO;0,0;0,0;Encerrado;21/03/2026 20:27
10202391000180;ROCHA LOCAÇÕES SERVIÇOS E TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/12/2016;;Alto;ACAILANDIA;MARANHAO;-4,948722;-47,495472;Ativa;21/03/2026 20:27
10202391000180;ROCHA LOCAÇÕES SERVIÇOS E TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;09/12/2016;;Alto;ACAILANDIA;MARANHAO;-4,948722;-47,495472;Ativa;21/03/2026 20:27
10203878000188;J. D. SILVA LIMA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;22/12/2009;;Alto;BARRA DO CORDA;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10207818000133;OMEGA IND E COM DE EQUIPAMENTOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;27/04/2011;16/02/2018;...;SAO JOSE DE RIBAMAR;MARANHAO;;;Encerrado;21/03/2026 20:27
10208994000190;AUTO POSTO SÃO FRANCISCO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/06/2022;;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,211056;-44,450917;Ativa;21/03/2026 20:27
10208994000190;AUTO POSTO SÃO FRANCISCO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;06/08/2009;;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,211056;-44,450917;Ativa;21/03/2026 20:27
10208994000190;AUTO POSTO SÃO FRANCISCO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;06/08/2009;29/06/2018;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,211056;-44,450917;Ativa;21/03/2026 20:27
10208994000270;F M FERREIRA - COMERCIO DE COMBUSTÍVEIS - MA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;09/11/2012;27/07/2023;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,186528;-44,468;Encerrado;21/03/2026 20:27
10208994000351;AUTO POSTO SÃO FRANCISCO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;10/02/2021;;Alto;ALTO ALEGRE DO MARANHAO;MARANHAO;-4,219667;-44,447778;Ativa;21/03/2026 20:27
10211971000134;PRODUTÉCNICA NORDESTE COMÉRCIO DE INSUMOS AGRÍCOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;21/12/2015;;Alto;BALSAS;MARANHAO;-7,515556;-46,0575;Ativa;21/03/2026 20:27
10211971000134;PRODUTÉCNICA NORDESTE COMÉRCIO DE INSUMOS AGRÍCOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;11/07/2008;19/12/2024;Alto;BALSAS;MARANHAO;-7,515556;-46,0575;Ativa;21/03/2026 20:27
10211971000134;PRODUTÉCNICA NORDESTE COMÉRCIO DE INSUMOS AGRÍCOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;11/07/2008;;Alto;BALSAS;MARANHAO;-7,515556;-46,0575;Ativa;21/03/2026 20:27
10211971000568;PRODUTÉCNICA NORDESTE COMERCIO DE INSUMOS AGRICOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2024;;Alto;ACAILANDIA;MARANHAO;-4,935556;-47,503306;Ativa;21/03/2026 20:27
10211971000568;PRODUTÉCNICA NORDESTE COMERCIO DE INSUMOS AGRICOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;27/09/2017;19/12/2024;Alto;ACAILANDIA;MARANHAO;-4,935556;-47,503306;Ativa;21/03/2026 20:27
10211971000568;PRODUTÉCNICA NORDESTE COMERCIO DE INSUMOS AGRICOLAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;19/12/2024;;Alto;ACAILANDIA;MARANHAO;-4,935556;-47,503306;Ativa;21/03/2026 20:27
10217014000115;VIEIRA E RUGERI LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;20/10/2013;;Alto;SAO LUIS;MARANHAO;-3,456389;-44,869167;Ativa;21/03/2026 20:27
10217014000115;VIEIRA E RUGERI LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/03/2013;;Médio;SAO LUIS;MARANHAO;-3,456389;-44,869167;Ativa;21/03/2026 20:27
10217014000115;VIEIRA E RUGERI LTDA;20;Uso de Recursos Naturais;77;consumo de madeira, lenha e carvão vegetal - cerâmica;20/10/2013;29/06/2018;...;SAO LUIS;MARANHAO;-3,456389;-44,869167;Ativa;21/03/2026 20:27
10217014000115;VIEIRA E RUGERI LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;SAO LUIS;MARANHAO;-3,456389;-44,869167;Ativa;21/03/2026 20:27
10217772000133;INDUSTRIA E COMERCIO DE CARVÃO BOM SUCESSO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);16/07/2008;;Médio;ACAILANDIA;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10221721000185;ALDEBRAND COMBUSTIVEIS E LUBRIFICANTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;10/10/2023;;Alto;CHAPADINHA;MARANHAO;-3,736653;-43,340456;Ativa;21/03/2026 20:27
10221721000185;ALDEBRAND COMBUSTIVEIS E LUBRIFICANTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;10/10/2023;;Alto;CHAPADINHA;MARANHAO;-3,736653;-43,340456;Ativa;21/03/2026 20:27
10222114000130;Prime Grand Park Empreendimentos Imobiliarios SPE;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;05/12/2012;29/06/2018;...;SAO LUIS;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10222114000130;Prime Grand Park Empreendimentos Imobiliarios SPE;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;03/08/2011;;...;SAO LUIS;MARANHAO;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
10222168000103;SPE FRANERE GAFISA 08 EMPREENDIMENTOS IMOBILIARIS;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;23/06/2008;29/06/2018;...;SAO LUIS;MARANHAO;-2,476222;-44,194139;Ativa;21/03/2026 20:27
10222168000103;SPE FRANERE GAFISA 08 EMPREENDIMENTOS IMOBILIARIS;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;23/06/2008;29/06/2018;...;SAO LUIS;MARANHAO;-2,476222;-44,194139;Ativa;21/03/2026 20:27
10222168000103;SPE FRANERE GAFISA 08 EMPREENDIMENTOS IMOBILIARIS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;SAO LUIS;MARANHAO;-2,476222;-44,194139;Ativa;21/03/2026 20:27
10222168000103;SPE FRANERE GAFISA 08 EMPREENDIMENTOS IMOBILIARIS;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;23/06/2008;;...;SAO LUIS;MARANHAO;-2,476222;-44,194139;Ativa;21/03/2026 20:27
10226548000108;OLIVEIRA E BATISTA LTDA;98;Veículos Automotores - Pneus - Pilhas e Baterias;2;Comerciante de Pneus e similares;26/05/2008;11/04/2013;...;SAO LUIS;MARANHAO;0,0;0,0;Encerrado;21/03/2026 20:27
10231708000379;FLORESTAS BRASILEIRAS IND. COM DE PROD F E A SA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);18/06/2012;;Médio;ITAPECURU MIRIM;MARANHAO;-3,419569;-44,352447;Ativa;21/03/2026 20:27
10233277000118;CONCEITOS CONSULTORIA E PROJETOS ECONOMICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;03/08/2021;01/09/2021;...;IMPERATRIZ;MARANHAO;-5,523136;-47,477944;Encerrado;21/03/2026 20:27
10233769000103;ANTONIO S. DA CRUZ;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;28/12/2007;01/12/2008;Alto;SAO DOMINGOS DO MARANHAO;MARANHAO;;;Cadastramento indevido;21/03/2026 20:27
10234832000126;A RODRIGUES DOS SANTOS;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;04/08/2008;;Alto;SAO JOSE DE RIBAMAR;MARANHAO;-2,55375;-44,166528;Ativa;21/03/2026 20:27
10234832000126;A RODRIGUES DOS SANTOS;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/10/2021;06/05/2022;Alto;SAO JOSE DE RIBAMAR;MARANHAO;-2,55375;-44,166528;Ativa;21/03/2026 20:27
10237167000124;K C COMERCIO TRANSPORTES E SERVICOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/10/2021;29/07/2022;Alto;BALSAS;MARANHAO;-7,570944;-46,010861;Ativa;21/03/2026 20:27
10237167000124;K C COMERCIO TRANSPORTES E SERVICOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/01/2021;;Alto;BALSAS;MARANHAO;-7,570944;-46,010861;Ativa;21/03/2026 20:27
10242144000108;J. MARCIO DE MENDONÇA - EPP;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);22/10/2008;;Médio;GRAJAU;MARANHAO;-5,819444;-46,138611;Ativa;21/03/2026 20:27
10242144000108;J. MARCIO DE MENDONÇA - EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;16/11/2011;;...;GRAJAU;MARANHAO;-5,819444;-46,138611;Ativa;21/03/2026 20:27
