CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
14972350000124;RIO CORRENTE AGRICOLA S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;08/03/2017;29/06/2018;...;SONORA;MATO GROSSO DO SUL;-17,587417;-54,755167;Ativa;21/03/2026 20:27
14972350000124;RIO CORRENTE AGRICOLA S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;32;Operação de aeródromo - Lei nº 6.938/1981: art. 10;29/06/2018;;...;SONORA;MATO GROSSO DO SUL;-17,587417;-54,755167;Ativa;21/03/2026 20:27
14972350000124;RIO CORRENTE AGRICOLA S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/06/2018;;...;SONORA;MATO GROSSO DO SUL;-17,587417;-54,755167;Ativa;21/03/2026 20:27
14972350000124;RIO CORRENTE AGRICOLA S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;SONORA;MATO GROSSO DO SUL;-17,587417;-54,755167;Ativa;21/03/2026 20:27
14972350000124;RIO CORRENTE AGRICOLA S/A;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;5;Linha de Transmissão;04/04/2013;29/06/2018;...;SONORA;MATO GROSSO DO SUL;-17,587417;-54,755167;Ativa;21/03/2026 20:27
14976034000120;TRANS AZUMA LTDA;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;15/09/2025;16/12/2025;Alto;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,323889;-53,358333;Ativa;21/03/2026 20:27
14984265000186;djone santos cabral;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;10/02/2012;16/02/2018;...;DOURADOS;MATO GROSSO DO SUL;0,0;0,0;Encerrado;21/03/2026 20:27
14992612000112;TS CONSTRUTORALTDA EPP;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;31/05/2022;;Alto;AMAMBAI;MATO GROSSO DO SUL;-23,098292;-55,245175;Ativa;21/03/2026 20:27
14992612000112;TS CONSTRUTORALTDA EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;05/06/2012;;...;AMAMBAI;MATO GROSSO DO SUL;-23,098292;-55,245175;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/06/2018;;Médio;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;06/02/2012;29/06/2018;...;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/02/2012;29/06/2018;Médio;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;01/12/2012;29/06/2018;Médio;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
14999819000119;ELISEU CURSI DE OLIVEIRA -ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;NOVA ANDRADINA;MATO GROSSO DO SUL;-22,401111;-53,5675;Ativa;21/03/2026 20:27
15007523000137;CENTROSUL AUTO ELETRICA E ACESSORIOS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;29/04/2016;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,474622;-54,627456;Ativa;21/03/2026 20:27
15008812000150;CORREIA & SILVA TRES LAGOAS LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;07/02/2012;;...;TRES LAGOAS;MATO GROSSO DO SUL;-20,756114;-51,701661;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
15019980001628;WALDIR LOIO-ME;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/10/2002;23/10/2019;Médio;MIRANDA;MATO GROSSO DO SUL;;;Cadastramento indevido;21/03/2026 20:27
15019980003590;ANESIO DE OLIVEIRA NETO & CIA LTDA - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2002;23/10/2019;Médio;NAVIRAI;MATO GROSSO DO SUL;;;Cadastramento indevido;21/03/2026 20:27
15032127000160;A AMARAL COMERCIO;15;Indústria Química;2;Fabricação de produtos derivados do processamento de petróleo, de rochas betuminosas e da madeira;12/07/2012;14/04/2018;Alto;PARANHOS;MATO GROSSO DO SUL;-23,9225;-55,430833;Encerrado;21/03/2026 20:27
15032127000160;A AMARAL COMERCIO;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;01/07/2014;14/04/2018;Alto;PARANHOS;MATO GROSSO DO SUL;-23,9225;-55,430833;Encerrado;21/03/2026 20:27
15032127000160;A AMARAL COMERCIO;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;10/02/2012;14/04/2018;Médio;PARANHOS;MATO GROSSO DO SUL;-23,9225;-55,430833;Encerrado;21/03/2026 20:27
15032127000160;A AMARAL COMERCIO;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;10/02/2012;14/04/2018;Médio;PARANHOS;MATO GROSSO DO SUL;-23,9225;-55,430833;Encerrado;21/03/2026 20:27
15032370000269;FREITAS E AMARAL LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;20/03/2014;19/05/2017;Alto;BELA VISTA;MATO GROSSO DO SUL;-22,111011;-56,528978;Encerrado;21/03/2026 20:27
15032669000132;MINAS DISTRIBUIDORA DE MADEIRAS LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;01/04/2014;29/06/2018;...;CORONEL SAPUCAIA;MATO GROSSO DO SUL;-23,273056;-55,537056;Ativa;21/03/2026 20:27
15032669000132;MINAS DISTRIBUIDORA DE MADEIRAS LTDA ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/03/2012;;Médio;CORONEL SAPUCAIA;MATO GROSSO DO SUL;-23,273056;-55,537056;Ativa;21/03/2026 20:27
15032669000132;MINAS DISTRIBUIDORA DE MADEIRAS LTDA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/03/2012;29/06/2018;Médio;CORONEL SAPUCAIA;MATO GROSSO DO SUL;-23,273056;-55,537056;Ativa;21/03/2026 20:27
15032669000132;MINAS DISTRIBUIDORA DE MADEIRAS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;CORONEL SAPUCAIA;MATO GROSSO DO SUL;-23,273056;-55,537056;Ativa;21/03/2026 20:27
15032669000132;MINAS DISTRIBUIDORA DE MADEIRAS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CORONEL SAPUCAIA;MATO GROSSO DO SUL;-23,273056;-55,537056;Ativa;21/03/2026 20:27
15038815000137;KELSILENE KLEIN SILVA MEI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;24/03/2015;;...;DOURADOS;MATO GROSSO DO SUL;-22,265;-54,825;Ativa;21/03/2026 20:27
15046735000123;EVANGELISTA FREITAS OLIVEIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;28;Conversão de sistema de Gás Natural - Resolução CONAMA nº 291/2001;31/08/2015;01/02/2018;...;CHAPADAO DO SUL;MATO GROSSO DO SUL;-18,807519;-52,580567;Encerrado;21/03/2026 20:27
15047806001346;COMERCIAL SANTA RITA DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;12/12/2008;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,365228;-54,470214;Encerrado;21/03/2026 20:27
15047806006062;COMERCIAL SANTA RITA DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2003;19/04/2007;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,334325;-54,624022;Encerrado;21/03/2026 20:27
15047806006062;COMERCIAL SANTA RITA DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2003;19/04/2007;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,334325;-54,624022;Encerrado;21/03/2026 20:27
15047806006810;COMERCIAL SANTA RITA DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2005;11/04/2007;Alto;CORUMBA;MATO GROSSO DO SUL;-18,979025;-57,568358;Encerrado;21/03/2026 20:27
15047806006810;COMERCIAL SANTA RITA DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;18/09/2003;11/04/2007;Alto;CORUMBA;MATO GROSSO DO SUL;-18,979025;-57,568358;Encerrado;21/03/2026 20:27
15049063000100;OSVALDO FERNANDES DE PINHO E CIA LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;5;Experimentação com agroquímicos - Lei nº 7.802/1989;31/01/2012;;...;TRES LAGOAS;MATO GROSSO DO SUL;-20,762778;-51,698611;Ativa;21/03/2026 20:27
15053254000498;LOGISTICA E TRANSPORTES SÃO LUIZ LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;16/05/2022;24/02/2026;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,467778;-54,721056;Ativa;21/03/2026 20:27
15056030000197;EQUIPE POSTOS COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;30/11/2020;;Alto;NOVA ANDRADINA;MATO GROSSO DO SUL;-21,758111;-53,257306;Ativa;21/03/2026 20:27
15056030000197;EQUIPE POSTOS COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;31/01/2014;;Alto;NOVA ANDRADINA;MATO GROSSO DO SUL;-21,758111;-53,257306;Ativa;21/03/2026 20:27
15056030000197;EQUIPE POSTOS COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;25/02/2014;29/06/2018;Alto;NOVA ANDRADINA;MATO GROSSO DO SUL;-21,758111;-53,257306;Ativa;21/03/2026 20:27
15058467000160;AELSON PEREIRA ARANTES;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;15/02/2012;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,399422;-54,619325;Encerrado;21/03/2026 20:27
15062430000105;VITOR DA SILVA LOPES MEI;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;02/01/2014;29/06/2018;Médio;AMAMBAI;MATO GROSSO DO SUL;-23,113283;-55,216978;Encerrado;21/03/2026 20:27
15062430000105;VITOR DA SILVA LOPES MEI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;07/07/2016;...;AMAMBAI;MATO GROSSO DO SUL;-23,113283;-55,216978;Encerrado;21/03/2026 20:27
15065470000100;JEREMIAS GOMES DE SOUZA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;31/03/2012;;...;DOURADOS;MATO GROSSO DO SUL;-22,309722;-54,751722;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;17/02/2012;04/04/2016;Alto;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;17/02/2012;29/06/2018;...;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;18;Transporte, Terminais, Depósitos e Comércio;17;Comércio de produtos químicos e produtos perigosos - Convenção de Estocolmo / PI nº 292/1989;17/02/2012;04/04/2016;Alto;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;17/02/2012;29/06/2018;Médio;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15068434000109;V. L. DE CARVALHO - MADEIRAS - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;NAVIRAI;MATO GROSSO DO SUL;-23,060186;-54,197719;Ativa;21/03/2026 20:27
15089651000177;BARBOSA TRANSPORTES LTDA - EPP;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/10/2013;30/07/2024;Alto;CASSILANDIA;MATO GROSSO DO SUL;-19,113719;-51,736261;Encerrado;21/03/2026 20:27
15098261000163;SILVIO JOSE DOS SANTOS ME;4;Indústria Mecânica;1;Fabricação de máquinas, aparelhos, peças, utensílios e acessórios com e sem tratamento térmico ou de superfície;27/02/2012;;Médio;DEODAPOLIS;MATO GROSSO DO SUL;-22,275247;-54,169072;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
15098261000163;SILVIO JOSE DOS SANTOS ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;01/04/2013;29/06/2018;...;DEODAPOLIS;MATO GROSSO DO SUL;-22,275247;-54,169072;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:27
15099918000107;PEDRO MARCOS ANTONELLI ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;27/02/2012;16/02/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,462708;-54,626036;Ativa;21/03/2026 20:27
15099918000107;PEDRO MARCOS ANTONELLI ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;01/01/2019;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,462708;-54,626036;Ativa;21/03/2026 20:27
15103714000283;GERAÇÃO BIOELETRICIDADE VISTA ALEGRE II S.A;17;Serviços de Utilidade;1;Produção de energia termoelétrica;03/11/2014;;Médio;MARACAJU;MATO GROSSO DO SUL;-21,778389;-55,580667;Ativa;21/03/2026 20:27
15105183000268;MARTEC CONSTRUCOES E CONSULTORIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;20/05/2025;;...;INOCENCIA;MATO GROSSO DO SUL;-19,953583;-52,164417;Ativa;21/03/2026 20:27
15111892000175;JV FORMIGONI INDUSTRIA COMERCIO LOCACAO E MONTAGENS METALICAS - ME;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;29/02/2012;;Alto;NAVIRAI;MATO GROSSO DO SUL;-23,060761;-54,193264;Ativa;21/03/2026 20:27
15118809000190;M M IMOVEIS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/03/2012;29/06/2018;...;JARDIM;MATO GROSSO DO SUL;-21,49175;-56,136806;Ativa;21/03/2026 20:27
15118809000190;M M IMOVEIS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;JARDIM;MATO GROSSO DO SUL;-21,49175;-56,136806;Ativa;21/03/2026 20:27
15118809000190;M M IMOVEIS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/03/2012;;...;JARDIM;MATO GROSSO DO SUL;-21,49175;-56,136806;Ativa;21/03/2026 20:27
15137566000137;ZAGATTO & CIA LTDA.;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;05/03/2012;29/06/2018;...;AQUIDAUANA;MATO GROSSO DO SUL;-20,049611;-55,821583;Encerrado;21/03/2026 20:27
15137566000137;ZAGATTO & CIA LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;AQUIDAUANA;MATO GROSSO DO SUL;-20,049611;-55,821583;Encerrado;21/03/2026 20:27
15137566000218;ZAGATTO & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;05/03/2012;01/09/2021;...;AQUIDAUANA;MATO GROSSO DO SUL;-20,049722;-55,821667;Encerrado;21/03/2026 20:27
15137566000307;ZAGATTO & CIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;01/10/2018;01/09/2021;...;AQUIDAUANA;MATO GROSSO DO SUL;-20,050653;-55,821464;Encerrado;21/03/2026 20:27
15138889000145;ZAFALON E ZAUPA AUTO PEÇAS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/01/2021;;Alto;TRES LAGOAS;MATO GROSSO DO SUL;-20,805833;-51,723889;Ativa;21/03/2026 20:27
15139133000110;JM SERVICOS AGRICOLAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;06/10/2025;;...;IVINHEMA;MATO GROSSO DO SUL;-22,306711;-53,838225;Ativa;21/03/2026 20:27
15144169000192;AUTO POSTO SAO JORGE LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;02/09/2016;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,535056;-54,631083;Ativa;21/03/2026 20:27
15144169000273;AUTO POSTO SÃO JORGE LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;09/07/2020;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,480178;-54,640622;Ativa;21/03/2026 20:27
15144169000354;AUTO POSTO SÃO JORGE LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;13/03/2020;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,545278;-54,665833;Ativa;21/03/2026 20:27
15144306009145;Rio Doce Manganes SA;15;Indústria Química;2;Fabricação de produtos derivados do processamento de petróleo, de rochas betuminosas e da madeira;01/10/2005;22/05/2007;Alto;DOIS IRMAOS DO BURITI;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
15144306009145;Rio Doce Manganes SA;20;Uso de Recursos Naturais;1;silvicultura;01/10/2005;22/05/2007;Médio;DOIS IRMAOS DO BURITI;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
15152379000122;AGROPECUARIA SGB LTDA ME;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;05/03/2012;29/06/2018;...;AQUIDAUANA;MATO GROSSO DO SUL;-19,6425;-56,425556;Encerrado;21/03/2026 20:27
15152379000122;AGROPECUARIA SGB LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;AQUIDAUANA;MATO GROSSO DO SUL;-19,6425;-56,425556;Encerrado;21/03/2026 20:27
15159249000111;JORGE & PERCINATO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;26/01/2018;31/03/2023;Alto;DOURADOS;MATO GROSSO DO SUL;-22,221144;-54,830231;Encerrado;21/03/2026 20:27
15159249000111;JORGE & PERCINATO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;13/02/2012;31/03/2023;Alto;DOURADOS;MATO GROSSO DO SUL;-22,221144;-54,830231;Encerrado;21/03/2026 20:27
